  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000   0.001 
  0.000   0.000  -0.000 
  0.000   0.000  -0.000 
  0.000   0.000  -0.000 
  0.000   0.000  -0.000 
  0.000   0.000  -0.000 
  0.000   0.000  -0.000 
  0.000   0.000  -0.000 
  0.000   0.000  -0.000 
  0.000   0.000  -0.000 
  0.000   0.000  -0.000 
  0.000   0.000  -0.000 
  0.000   0.000  -0.001 
  0.001  -0.000  -0.003 
  0.001  -0.000  -0.006 
  0.001  -0.000  -0.010 
  0.002  -0.000  -0.015 
  0.002  -0.000  -0.021 
  0.003  -0.000  -0.027 
  0.004  -0.000  -0.034 
  0.004  -0.000  -0.040 
  0.005  -0.000  -0.048 
  0.006  -0.000  -0.057 
  0.007  -0.000  -0.066 
  0.009  -0.000  -0.084 
  0.010  -0.000  -0.093 
  0.011  -0.001  -0.102 
  0.012  -0.001  -0.110 
  0.013  -0.001  -0.119 
  0.013  -0.001  -0.126 
  0.014  -0.001  -0.134 
  0.015  -0.001  -0.142 
  0.016  -0.001  -0.148 
  0.016  -0.001  -0.156 
  0.017  -0.001  -0.162 
  0.018  -0.001  -0.168 
  0.018  -0.002  -0.175 
  0.019  -0.002  -0.181 
  0.020  -0.002  -0.188 
  0.020  -0.002  -0.193 
  0.021  -0.002  -0.200 
  0.022  -0.002  -0.206 
  0.022  -0.002  -0.211 
  0.023  -0.003  -0.223 
  0.023  -0.003  -0.223 
  0.025  -0.003  -0.236 
  0.025  -0.003  -0.236 
  0.026  -0.003  -0.248 
  0.026  -0.003  -0.253 
  0.027  -0.003  -0.259 
  0.028  -0.004  -0.263 
  0.028  -0.004  -0.268 
  0.029  -0.004  -0.275 
  0.029  -0.004  -0.281 
  0.030  -0.004  -0.286 
  0.030  -0.004  -0.291 
  0.031  -0.005  -0.297 
  0.031  -0.005  -0.302 
  0.032  -0.005  -0.308 
  0.033  -0.005  -0.313 
  0.033  -0.005  -0.319 
  0.034  -0.005  -0.324 
  0.034  -0.006  -0.329 
  0.035  -0.006  -0.334 
  0.035  -0.006  -0.339 
  0.036  -0.006  -0.343 
  0.036  -0.006  -0.348 
  0.037  -0.006  -0.353 
  0.037  -0.007  -0.358 
  0.038  -0.007  -0.364 
  0.038  -0.007  -0.369 
  0.039  -0.007  -0.374 
  0.039  -0.007  -0.379 
  0.040  -0.008  -0.389 
  0.041  -0.008  -0.395 
  0.041  -0.008  -0.401 
  0.042  -0.009  -0.406 
  0.042  -0.009  -0.410 
  0.042  -0.009  -0.415 
  0.043  -0.009  -0.420 
  0.043  -0.009  -0.426 
  0.044  -0.010  -0.432 
  0.044  -0.010  -0.436 
  0.045  -0.010  -0.442 
  0.046  -0.010  -0.447 
  0.046  -0.011  -0.453 
  0.046  -0.011  -0.458 
  0.047  -0.011  -0.463 
  0.047  -0.011  -0.467 
  0.048  -0.011  -0.472 
  0.048  -0.012  -0.477 
  0.049  -0.012  -0.482 
  0.049  -0.012  -0.486 
  0.050  -0.012  -0.491 
  0.050  -0.013  -0.496 
  0.051  -0.013  -0.502 
  0.051  -0.013  -0.507 
  0.051  -0.013  -0.511 
  0.052  -0.014  -0.516 
  0.052  -0.014  -0.521 
  0.053  -0.014  -0.526 
  0.053  -0.014  -0.531 
  0.054  -0.015  -0.536 
  0.054  -0.015  -0.542 
  0.055  -0.015  -0.547 
  0.055  -0.016  -0.553 
  0.056  -0.016  -0.560 
  0.057  -0.017  -0.571 
  0.057  -0.017  -0.578 
  0.058  -0.017  -0.584 
  0.058  -0.018  -0.591 
  0.059  -0.018  -0.598 
  0.060  -0.019  -0.605 
  0.060  -0.019  -0.613 
  0.061  -0.019  -0.619 
  0.062  -0.020  -0.627 
  0.062  -0.020  -0.634 
  0.063  -0.021  -0.642 
  0.063  -0.021  -0.650 
  0.064  -0.022  -0.659 
  0.065  -0.022  -0.667 
  0.066  -0.023  -0.676 
  0.066  -0.023  -0.676 
  0.067  -0.024  -0.695 
  0.068  -0.025  -0.701 
  0.068  -0.025  -0.711 
  0.069  -0.026  -0.718 
  0.070  -0.027  -0.730 
  0.070  -0.027  -0.736 
  0.071  -0.028  -0.747 
  0.072  -0.028  -0.754 
  0.072  -0.029  -0.763 
  0.073  -0.030  -0.772 
  0.074  -0.030  -0.784 
  0.074  -0.031  -0.790 
  0.076  -0.032  -0.809 
  0.076  -0.033  -0.819 
  0.077  -0.034  -0.829 
  0.078  -0.035  -0.838 
  0.079  -0.035  -0.848 
  0.079  -0.036  -0.858 
  0.080  -0.037  -0.867 
  0.080  -0.037  -0.876 
  0.081  -0.038  -0.886 
  0.082  -0.039  -0.895 
  0.082  -0.040  -0.904 
  0.083  -0.040  -0.913 
  0.083  -0.041  -0.921 
  0.084  -0.042  -0.931 
  0.085  -0.043  -0.940 
  0.085  -0.043  -0.948 
  0.085  -0.044  -0.956 
  0.086  -0.045  -0.965 
  0.086  -0.045  -0.972 
  0.087  -0.046  -0.980 
  0.087  -0.047  -0.988 
  0.088  -0.048  -0.997 
  0.088  -0.048  -1.005 
  0.089  -0.049  -1.012 
  0.089  -0.050  -1.020 
  0.090  -0.051  -1.035 
  0.090  -0.051  -1.035 
  0.091  -0.053  -1.052 
  0.091  -0.053  -1.060 
  0.092  -0.054  -1.068 
  0.092  -0.055  -1.077 
  0.092  -0.055  -1.083 
  0.093  -0.056  -1.092 
  0.093  -0.057  -1.100 
  0.094  -0.058  -1.110 
  0.094  -0.058  -1.117 
  0.094  -0.059  -1.124 
  0.095  -0.060  -1.132 
  0.095  -0.061  -1.139 
  0.095  -0.062  -1.148 
  0.096  -0.062  -1.155 
  0.096  -0.063  -1.162 
  0.097  -0.064  -1.168 
  0.097  -0.065  -1.173 
  0.097  -0.066  -1.177 
  0.098  -0.067  -1.182 
  0.098  -0.069  -1.186 
  0.099  -0.070  -1.191 
  0.099  -0.071  -1.195 
  0.100  -0.073  -1.199 
  0.101  -0.074  -1.202 
  0.101  -0.076  -1.204 
  0.102  -0.077  -1.208 
  0.102  -0.079  -1.211 
  0.103  -0.081  -1.216 
  0.104  -0.084  -1.224 
  0.105  -0.086  -1.229 
  0.106  -0.088  -1.234 
  0.106  -0.090  -1.239 
  0.107  -0.092  -1.243 
  0.108  -0.094  -1.248 
  0.108  -0.096  -1.253 
  0.109  -0.098  -1.259 
  0.110  -0.100  -1.264 
  0.110  -0.102  -1.269 
  0.111  -0.105  -1.274 
  0.112  -0.107  -1.280 
  0.113  -0.109  -1.286 
  0.113  -0.111  -1.291 
  0.114  -0.114  -1.296 
  0.114  -0.116  -1.302 
  0.115  -0.118  -1.308 
  0.116  -0.120  -1.313 
  0.116  -0.123  -1.319 
  0.117  -0.125  -1.326 
  0.118  -0.128  -1.332 
  0.118  -0.130  -1.337 
  0.119  -0.133  -1.345 
  0.119  -0.135  -1.351 
  0.120  -0.137  -1.358 
  0.120  -0.140  -1.363 
  0.121  -0.142  -1.369 
  0.121  -0.145  -1.377 
  0.122  -0.147  -1.382 
  0.122  -0.150  -1.389 
  0.123  -0.152  -1.394 
  0.123  -0.155  -1.400 
  0.124  -0.158  -1.406 
  0.124  -0.163  -1.420 
  0.125  -0.166  -1.426 
  0.125  -0.166  -1.426 
  0.126  -0.171  -1.442 
  0.126  -0.174  -1.452 
  0.126  -0.177  -1.462 
