  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000   0.000   0.000 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.003 
  0.000  -0.000  -0.003 
  0.000  -0.000  -0.003 
  0.000  -0.000  -0.003 
  0.000  -0.000  -0.003 
  0.000  -0.000  -0.003 
  0.000  -0.000  -0.003 
  0.000  -0.000  -0.003 
  0.000  -0.000  -0.003 
  0.000  -0.000  -0.003 
  0.000  -0.000  -0.003 
  0.000  -0.000  -0.003 
  0.000  -0.000  -0.003 
  0.000  -0.000  -0.003 
  0.000  -0.000  -0.003 
  0.000  -0.000  -0.003 
  0.000  -0.000  -0.003 
  0.000  -0.000  -0.003 
  0.000  -0.000  -0.003 
  0.000  -0.000  -0.003 
  0.000  -0.000  -0.003 
  0.000  -0.000  -0.003 
  0.000  -0.000  -0.003 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.003 
  0.000  -0.000  -0.003 
  0.000  -0.000  -0.001 
  0.000  -0.000  -0.001 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
 -0.000  -0.000   0.000 
  0.000  -0.000  -0.001 
  0.000  -0.000   0.001 
  0.001  -0.000   0.003 
  0.001   0.000   0.003 
  0.001   0.000   0.001 
  0.002   0.000  -0.001 
  0.002  -0.000  -0.004 
  0.003  -0.000  -0.009 
  0.004  -0.000  -0.014 
  0.004  -0.000  -0.022 
  0.005  -0.000  -0.028 
  0.006  -0.000  -0.036 
  0.007  -0.000  -0.045 
  0.008  -0.000  -0.052 
  0.009  -0.000  -0.061 
  0.010  -0.000  -0.067 
  0.010  -0.000  -0.075 
  0.011  -0.000  -0.081 
  0.012  -0.000  -0.088 
  0.012  -0.000  -0.093 
  0.013  -0.001  -0.098 
  0.013  -0.001  -0.102 
  0.014  -0.001  -0.106 
  0.014  -0.001  -0.108 
  0.014  -0.001  -0.111 
  0.014  -0.001  -0.112 
  0.014  -0.001  -0.113 
  0.014  -0.001  -0.113 
  0.014  -0.001  -0.113 
  0.014  -0.001  -0.112 
  0.014  -0.001  -0.113 
  0.015  -0.001  -0.117 
  0.015  -0.001  -0.121 
  0.015  -0.001  -0.125 
  0.016  -0.001  -0.129 
  0.016  -0.001  -0.133 
  0.017  -0.001  -0.137 
  0.017  -0.001  -0.142 
  0.018  -0.001  -0.146 
  0.018  -0.001  -0.150 
  0.018  -0.001  -0.155 
  0.019  -0.001  -0.159 
  0.019  -0.001  -0.164 
  0.020  -0.001  -0.168 
  0.020  -0.002  -0.173 
  0.021  -0.002  -0.178 
  0.021  -0.002  -0.182 
  0.022  -0.002  -0.188 
  0.022  -0.002  -0.193 
  0.023  -0.002  -0.199 
  0.024  -0.002  -0.205 
  0.024  -0.002  -0.210 
  0.025  -0.002  -0.217 
  0.025  -0.003  -0.223 
  0.026  -0.003  -0.230 
  0.027  -0.003  -0.235 
  0.027  -0.003  -0.241 
  0.028  -0.003  -0.245 
  0.029  -0.003  -0.251 
  0.029  -0.004  -0.255 
  0.030  -0.004  -0.259 
  0.031  -0.004  -0.263 
  0.032  -0.004  -0.268 
  0.033  -0.005  -0.275 
  0.034  -0.005  -0.281 
  0.036  -0.005  -0.295 
  0.037  -0.006  -0.302 
  0.039  -0.006  -0.311 
  0.040  -0.007  -0.322 
  0.041  -0.007  -0.331 
  0.042  -0.007  -0.342 
  0.043  -0.008  -0.351 
  0.044  -0.008  -0.361 
  0.045  -0.008  -0.373 
  0.046  -0.009  -0.383 
  0.047  -0.009  -0.395 
  0.048  -0.010  -0.405 
  0.049  -0.010  -0.417 
  0.050  -0.011  -0.429 
  0.051  -0.011  -0.441 
  0.052  -0.012  -0.454 
  0.053  -0.012  -0.466 
  0.054  -0.012  -0.477 
  0.055  -0.013  -0.487 
  0.057  -0.014  -0.511 
  0.057  -0.014  -0.524 
  0.058  -0.015  -0.536 
  0.058  -0.015  -0.552 
  0.059  -0.015  -0.566 
  0.059  -0.015  -0.582 
  0.060  -0.016  -0.597 
  0.060  -0.016  -0.610 
  0.060  -0.016  -0.623 
  0.060  -0.016  -0.637 
  0.060  -0.016  -0.647 
  0.060  -0.016  -0.659 
  0.061  -0.017  -0.672 
  0.061  -0.017  -0.685 
  0.061  -0.017  -0.696 
  0.061  -0.017  -0.708 
  0.061  -0.017  -0.718 
  0.062  -0.018  -0.729 
  0.062  -0.018  -0.739 
  0.063  -0.018  -0.750 
  0.063  -0.019  -0.760 
  0.064  -0.020  -0.769 
  0.065  -0.020  -0.778 
  0.065  -0.021  -0.787 
  0.066  -0.022  -0.797 
  0.067  -0.022  -0.806 
  0.067  -0.023  -0.815 
  0.068  -0.024  -0.823 
  0.068  -0.024  -0.830 
  0.069  -0.025  -0.837 
  0.070  -0.026  -0.852 
  0.071  -0.027  -0.860 
  0.071  -0.027  -0.860 
  0.071  -0.028  -0.873 
  0.072  -0.028  -0.879 
  0.072  -0.029  -0.885 
  0.073  -0.029  -0.891 
  0.073  -0.030  -0.896 
  0.073  -0.030  -0.903 
  0.074  -0.031  -0.909 
  0.074  -0.031  -0.914 
  0.075  -0.032  -0.921 
  0.075  -0.032  -0.927 
  0.075  -0.032  -0.932 
  0.076  -0.033  -0.941 
  0.076  -0.034  -0.948 
  0.077  -0.035  -0.957 
  0.077  -0.035  -0.966 
  0.078  -0.036  -0.975 
  0.078  -0.037  -0.983 
  0.079  -0.038  -0.992 
  0.079  -0.038  -1.001 
  0.080  -0.039  -1.011 
  0.080  -0.040  -1.021 
  0.081  -0.041  -1.032 
  0.082  -0.042  -1.041 
  0.082  -0.043  -1.052 
  0.083  -0.044  -1.063 
  0.083  -0.045  -1.074 
  0.084  -0.046  -1.086 
  0.084  -0.047  -1.097 
  0.085  -0.048  -1.109 
  0.085  -0.049  -1.121 
  0.087  -0.052  -1.145 
  0.087  -0.053  -1.157 
  0.088  -0.054  -1.170 
  0.088  -0.055  -1.181 
  0.088  -0.056  -1.193 
  0.089  -0.057  -1.204 
  0.089  -0.058  -1.216 
  0.090  -0.059  -1.228 
  0.090  -0.061  -1.239 
  0.091  -0.062  -1.252 
  0.091  -0.063  -1.264 
  0.091  -0.064  -1.275 
  0.092  -0.065  -1.287 
  0.092  -0.067  -1.299 
  0.092  -0.068  -1.311 
  0.093  -0.069  -1.322 
  0.093  -0.070  -1.332 
  0.093  -0.071  -1.345 
  0.094  -0.073  -1.358 
  0.094  -0.074  -1.371 
  0.094  -0.076  -1.382 
  0.094  -0.077  -1.395 
  0.095  -0.078  -1.408 
  0.095  -0.079  -1.421 
  0.095  -0.081  -1.433 
  0.095  -0.082  -1.446 
  0.095  -0.083  -1.457 
  0.095  -0.085  -1.470 
  0.095  -0.086  -1.480 
  0.096  -0.087  -1.492 
  0.096  -0.088  -1.504 
  0.096  -0.091  -1.523 
  0.096  -0.092  -1.532 
  0.096  -0.093  -1.540 
  0.096  -0.094  -1.547 
  0.096  -0.095  -1.555 
  0.096  -0.096  -1.562 
  0.096  -0.097  -1.565 
  0.096  -0.098  -1.569 
  0.096  -0.099  -1.572 
  0.096  -0.100  -1.573 
  0.096  -0.101  -1.577 
  0.096  -0.102  -1.580 
  0.096  -0.103  -1.582 
  0.096  -0.105  -1.584 
  0.096  -0.106  -1.586 
  0.096  -0.108  -1.587 
  0.096  -0.109  -1.589 
  0.096  -0.111  -1.591 
  0.096  -0.113  -1.593 
  0.096  -0.114  -1.593 
  0.096  -0.116  -1.594 
  0.096  -0.117  -1.595 
  0.096  -0.118  -1.595 
  0.096  -0.120  -1.595 
  0.096  -0.121  -1.594 
  0.096  -0.122  -1.594 
  0.096  -0.123  -1.593 
  0.096  -0.124  -1.593 
  0.096  -0.125  -1.594 
  0.095  -0.126  -1.593 
  0.095  -0.127  -1.594 
  0.095  -0.128  -1.595 
  0.095  -0.129  -1.595 
  0.095  -0.130  -1.594 
  0.095  -0.131  -1.593 
  0.095  -0.133  -1.591 
  0.095  -0.135  -1.591 
  0.095  -0.137  -1.591 
  0.095  -0.138  -1.590 
  0.095  -0.140  -1.589 
  0.095  -0.142  -1.589 
  0.095  -0.144  -1.587 
  0.095  -0.146  -1.587 
  0.095  -0.148  -1.587 
  0.095  -0.151  -1.589 
  0.095  -0.153  -1.589 
  0.095  -0.156  -1.589 
  0.095  -0.158  -1.587 
  0.095  -0.161  -1.587 
  0.095  -0.163  -1.589 
  0.095  -0.166  -1.587 
  0.095  -0.168  -1.589 
  0.095  -0.171  -1.589 
  0.095  -0.174  -1.591 
  0.095  -0.177  -1.593 
  0.094  -0.180  -1.590 
  0.094  -0.182  -1.589 
  0.094  -0.185  -1.589 
  0.094  -0.188  -1.586 
  0.094  -0.191  -1.584 
  0.094  -0.194  -1.582 
  0.094  -0.197  -1.582 
  0.094  -0.201  -1.580 
  0.094  -0.204  -1.580 
  0.094  -0.207  -1.578 
  0.094  -0.210  -1.578 
  0.094  -0.213  -1.577 
  0.094  -0.216  -1.577 
  0.094  -0.220  -1.577 
  0.094  -0.223  -1.577 
  0.094  -0.226  -1.577 
  0.094  -0.232  -1.574 
  0.094  -0.236  -1.576 
  0.094  -0.239  -1.576 
  0.094  -0.239  -1.576 
  0.094  -0.244  -1.577 
  0.094  -0.247  -1.577 
  0.094  -0.250  -1.578 
  0.094  -0.253  -1.580 
  0.094  -0.256  -1.580 
  0.094  -0.259  -1.580 
  0.094  -0.261  -1.582 
  0.094  -0.264  -1.584 
  0.094  -0.267  -1.586 
  0.094  -0.270  -1.589 
  0.094  -0.272  -1.590 
  0.094  -0.275  -1.593 
  0.094  -0.277  -1.595 
  0.093  -0.280  -1.596 
  0.093  -0.283  -1.598 
  0.093  -0.286  -1.600 
